-29.8503761909213, 17.47728523284642
-29.434817396934488, 17.60479139635152
-29.017226761090278, 17.725007853466842
-28.598344380636153, 17.839186369328292
-28.178392267401687, 17.948215771764517
-27.757542046937928, 18.052949592192107
-27.335965258072555, 18.15424118858098
-26.913833439633276, 18.25294417907115
-26.49131821717115, 18.349911921632476
-26.068591216237213, 18.445998121128376
-25.645823195148836, 18.542051799360166
-25.223122471396287, 18.638607692632977
-24.800493728041616, 18.73567525379424
-24.377931674959182, 18.833214243199862
-23.955430848576615, 18.93118442120572
-23.53298604549168, 19.029545374720954
-23.110591888855346, 19.128256864101463
-22.688243175265388, 19.227278649703127
-22.265934441149422, 19.32657031843512
-21.843660396381832, 19.426091717376696
-21.42141583756035, 19.525802433436997
-20.999195301112607, 19.625662226971897
-20.576993496912994, 19.725630771613964
-20.154805221559236, 19.82566774099569
-19.732625098202366, 19.925732982196312
-19.310447663269972, 20.025786082125016
-18.88826788680657, 20.1257870613078
-18.466082213153953, 20.2257116372008
-18.043890642312103, 20.32556128410131
-17.62169326100441, 20.425339817837667
-17.199490155954226, 20.525050967514822
-16.777281413884943, 20.624698462237706
-16.355067294966656, 20.724286031111305
-15.932847972646105, 20.823817403240515
-15.510623360199938, 20.92329648117708
-15.088393717798253, 21.02272690730256
-14.666159218887808, 21.122112410721886
-14.243919950191941, 21.2214568072634
-13.821675998434058, 21.32076382603205
-13.399427537060902, 21.420037282856136
-12.977174652795807, 21.519280820117274
-12.554917519085535, 21.61849834036712
-12.132656309376845, 21.717693399263897
-11.710391110393076, 21.816869986082672
-11.28812200885763, 21.91603165648165
-10.865849264940591, 22.015182226289152
-10.44357287864199, 22.114325511333497
-10.021292936685166, 22.21346515399626
-9.59900978596362, 22.312605056829124
-9.17672333975398, 22.4117488622137
-8.754433858226363, 22.51090029925491
-8.332141428104139, 22.61006327050444
-7.909846222834031, 22.709241418343883
-7.487548329139431, 22.80843847187822
-7.065247833743707, 22.907658246935704
-6.642944910093587, 23.006904472621333
-6.22063973163583, 23.106180964763418
-5.798332385093808, 23.205491365743512
-5.376023043914245, 23.30483949138999
-4.953712488607484, 23.404224908085947
-4.531402366917596, 23.50364163191881
-4.109094413311957, 23.603082898465637
-3.6867904489813985, 23.702542030026887
-3.264492381840055, 23.80201234890298
-2.84220177290861, 23.90148717739437
-2.419920530101233, 24.00095983780149
-1.997650474608704, 24.100423652424755
-1.5753932541750608, 24.199871943564638
-1.1531506899911186, 24.299298033521552
-0.7309246032476401, 24.398695331319345
-0.30871672841206904, 24.498057072535037
0.1134711133248313, 24.597376579469103
0.5356371874956346, 24.696647174421955
0.9577796729095263, 24.7958622664174
1.3798968350991312, 24.89501509103256
1.8019969995080272, 24.994088650486674
2.224134888583256, 25.09301885620866
2.6463782332775576, 25.191728350951628
3.068794851266939, 25.29013969074537
3.491452560227511, 25.388175344896265
3.914419177835298, 25.485757869434096
4.337762435043023, 25.582809907111965
4.761550149526727, 25.679254013959664
5.185568461453727, 25.7755482628224
5.608344461092223, 25.874543337625838
6.028054442675077, 25.979757258634866
6.442874440265006, 26.09470821956115
6.850028438758705, 26.2272769465673
7.242528875990718, 26.404642717547727
7.610371517337987, 26.65074924815096
7.935449737078723, 26.95205173541261
8.20239676094874, 27.287835348230324
8.417275853426233, 27.65069668587507
8.591942012593156, 28.03682989321384
8.7382504099782, 28.442429462007098
8.868718176600357, 28.8623653579712
8.998663261465952, 29.28590452327385
9.144143970998892, 29.70083266490731
9.321218958516605, 30.094935316417168
9.542501964873248, 30.458207809563458
9.806234153383118, 30.78986677213665
10.106908329822408, 31.09153315066269
10.439017646860812, 31.364828238560992
10.797054736827793, 31.61137306908089
11.175512752393029, 31.832788762195044
11.568884499332727, 32.03069652459953
11.971662783423096, 32.20671747626702
12.379186396923673, 32.36263690451137
12.790201493337673, 32.50090188268994
13.20431322115725, 32.62412607975565
13.621126295257739, 32.734923251384785
14.04024560396123, 32.83590706653025
14.461276122313137, 32.92969128086832
14.883822651912181, 33.018889476628566
15.30749008108042, 33.106115582933995
15.73192891463302, 33.1934986585408
16.15696900131625, 33.28126140906549
16.58248459224225, 33.369157453411304
17.008349765076442, 33.45694032375807
17.43443851076087, 33.544363552285596
17.86062508040771, 33.63118075789711
18.28678355168237, 33.71714555949582
18.712788002250274, 33.802011489261545
19.13853757283102, 33.88566892885342
19.56402810070283, 33.96853605836609
19.989278838454023, 34.051158627972754
20.414308865226214, 34.13408221439988
20.83913752033114, 34.217852567820714
21.263783796186978, 34.30301543840848
21.6882670321055, 34.39011631616629
22.112606393951665, 34.479701037990736
22.53682772528999, 34.57220773035174
22.96105053092562, 34.66657776106042
23.385462913850088, 34.76065527383895
23.81025453807562, 34.85225882901515
24.235615241061137, 34.93920733381025
24.66173451337215, 35.01931943527539
25.088802192467565, 35.09041386718509
25.517007855636276, 35.150309450037255
25.94642296293588, 35.19512704745041
26.375511383297205, 35.19792110101486
26.80063749956438, 35.11783649085829
27.20567119836237, 34.94973294933932
27.56826256615343, 34.71468529627297
27.90027874229145, 34.442694874766836
28.235129385084768, 34.16715191709419
28.57187363268223, 33.88903171428439
28.886321128168326, 33.58778143449204
29.166942953335802, 33.25691399612528
29.411325423325057, 32.90000873287223
29.617238099759327, 32.5208467837052
29.782450197368323, 32.12320937431984
29.904731191051855, 31.71087755696513
29.98185029553966, 31.28763264406003
30.011576985731583, 30.85725577457689
29.99190517661136, 30.42366641126457
29.923582770529872, 29.992480672900815
29.809204270575062, 29.5704518818262
29.65139817539626, 29.164354694330573
29.453061392475803, 28.78041298657505
29.220265598458862, 28.41833857679808
28.961156893023087, 28.073587073639814
28.68391727932166, 27.74154089121545
28.396374408814218, 27.41776603701635
28.10222113608145, 27.099969631838636
27.80247585366812, 26.787244028882235
27.49811246502972, 26.478704649763714
27.19010444000486, 26.17346691609965
26.879425595325618, 25.870646336229985
26.56704948755405, 25.569358418494662
26.253949933422223, 25.26871849778687
25.941048715639695, 24.967889173237
25.628678158163858, 24.666569948364774
25.316795332926116, 24.364801669877888
25.00535150139196, 24.06263056133308
24.694297838303612, 23.760103019733766
24.383585431679844, 23.45726518191328
24.07316562970957, 23.15416344487508
23.76298952041161, 22.850844118899236
23.4530082785281, 22.547353340819054
23.143173165524605, 22.243737594361395
22.833435269419905, 21.940043103082907
22.523745851679564, 21.636316090540344
22.21405600032235, 21.332602953737126
21.904317063537214, 21.028950002953327
21.594480042619548, 20.725403375022278
21.284496199034916, 20.422009466947443
20.974319742843452, 20.11881172713763
20.663936798305834, 19.815822990651743
20.35335360950474, 19.51303701340706
20.042576247076152, 19.2104475513209
19.73161112854952, 18.908048100140455
19.42046467145428, 18.60583241578298
19.109143033149756, 18.303793993995665
18.797652544442055, 18.00192650397246
18.48599962286062, 17.70022361490727
18.174190599211524, 17.398678822547264
17.86223163085409, 17.09728579608637
17.550129135317768, 16.796038204718524
17.23788935668529, 16.494929717637646
16.925518799209453, 16.19395374386754
16.61302353352623, 15.893104126048867
16.30041006388842, 15.59237427320545
15.987684547655391, 15.291758027977924
15.674853402356579, 14.991248799390117
15.361922958798056, 14.690840343359351
15.048899461062527, 14.39052624235613
14.735789239956077, 14.090300078851024
14.42259871300815, 13.790155522037967
14.109334037578092, 13.490086241110866
13.79600163119533, 13.19008564509354
13.482607737942596, 12.890147576626655
13.1691587753493, 12.590265531457382
12.855660900774826, 12.29043317877965
12.542120618471966, 11.990644101063998
12.228544085800051, 11.69089196750437
11.91493772028854, 11.39117036057131
11.601307766020152, 11.09147286273537
11.287660640524313, 10.791793143190466
10.974002501160353, 10.492124871130523
10.660337857543594, 10.19246353694025
10.346668097247944, 9.892807666322353
10.032994347677215, 9.59315630531973
9.719317736235267, 9.293508239805218
9.405639390325891, 8.993862342374953
9.091960350629545, 8.694217485625163
8.778281744550057, 8.394572715598743
8.464604699491252, 8.094926731445124
8.150930429580312, 7.795278579207241
7.83725988877432, 7.4956270447578754
7.523594377923849, 7.195971087416607
7.209934764262592, 6.896309579779593
6.896282435364491, 6.5966413944430204
6.58263825846326, 6.296965404003065
6.2690035344094674, 5.997280481055898
5.955379303883535, 5.6975855849210815
5.641766607565954, 5.3978795881947885
5.328166746307275, 5.098161363473191
5.01458067406455, 4.798429870075834
4.70100951824164, 4.498683893875554
4.387454492965725, 4.198922307468488
4.073916638917244, 3.8991441568975866
3.760397083500043, 3.599348141312263
3.446896954117913, 3.299533306755468
3.133417291451327, 2.9996985258233386
2.819959309627467, 2.6998425843887115
2.5065241360501602, 2.399964441771131
2.19311272467649, 2.10006297056677
1.879726376357027, 1.8001371300951894
1.5663661317721926, 1.5001857062291741
1.2530331183258479, 1.2002076582882852
0.9397283766984142, 0.9002018588687132
0.6264534679105758, 0.6001667469497568
0.313210039706387, 0.30010015444715055
